Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.BELG,PM10,35.37802124,µg/m3,2018-01-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.60800123,µg/m3,2018-01-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,30.04298019,µg/m3,2018-01-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,29.41798019,µg/m3,2018-01-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.73699951,µg/m3,2018-01-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.77699089,µg/m3,2018-01-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,26.04398918,µg/m3,2018-01-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.31299018,µg/m3,2018-01-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.22801017,µg/m3,2018-01-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.10799026,µg/m3,2018-01-16 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.65400123,µg/m3,2018-01-18 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.22100067,µg/m3,2018-01-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.48600006,µg/m3,2018-01-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.85700035,µg/m3,2018-01-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,36.66699981,µg/m3,2018-01-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,5.32100009,µg/m3,2018-01-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.65300178,µg/m3,2018-01-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.01501083,µg/m3,2018-01-31 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.29199028,µg/m3,2018-02-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.37399482,µg/m3,2018-02-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.48200035,µg/m3,2018-02-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.020999900000001,µg/m3,2018-02-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,28.52298927,µg/m3,2018-02-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,29.21998023,µg/m3,2018-02-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,40.02402114,µg/m3,2018-02-08 00:00:00 +01:00
AT,STA.09.BELG,PM10,51.85700988,µg/m3,2018-02-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,38.23400878,µg/m3,2018-02-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.78899955,µg/m3,2018-02-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.28300094,µg/m3,2018-02-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,32.74100112,µg/m3,2018-02-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,46.90000915,µg/m3,2018-02-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.856000899999998,µg/m3,2018-02-18 00:00:00 +01:00
AT,STA.09.BELG,PM10,30.08601951,µg/m3,2018-02-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,37.9880104,µg/m3,2018-02-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,55.60897827,µg/m3,2018-02-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,40.54500961,µg/m3,2018-02-22 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.57799911,µg/m3,2018-02-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,37.1450119,µg/m3,2018-02-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,37.09899902,µg/m3,2018-02-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,43.62697982,µg/m3,2018-02-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,46.30101013,µg/m3,2018-03-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,68.34497833,µg/m3,2018-03-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,88.15997314,µg/m3,2018-03-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,47.01000976,µg/m3,2018-03-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.467,µg/m3,2018-03-08 00:00:00 +01:00
AT,STA.09.BELG,PM10,26.48498916,µg/m3,2018-03-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,44.51501083,µg/m3,2018-03-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.18799018,µg/m3,2018-03-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.56000041,µg/m3,2018-03-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,6.80600023,µg/m3,2018-03-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.52999973,µg/m3,2018-03-16 00:00:00 +01:00
AT,STA.09.BELG,PM10,24.92299079,µg/m3,2018-03-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.92798995,µg/m3,2018-03-18 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.67000007,µg/m3,2018-03-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,33.29600906,µg/m3,2018-03-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,24.10301017,µg/m3,2018-03-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,23.48498916,µg/m3,2018-03-22 00:00:00 +01:00
AT,STA.09.BELG,PM10,28.06100082,µg/m3,2018-03-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,37.35597991,µg/m3,2018-03-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,39.32201004,µg/m3,2018-03-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,10.683010099999999,µg/m3,2018-03-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.35599994,µg/m3,2018-03-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.58800983,µg/m3,2018-03-31 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.48699951,µg/m3,2018-04-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.62298965,µg/m3,2018-04-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.70800495,µg/m3,2018-04-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.85499954,µg/m3,2018-04-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,20.62099075,µg/m3,2018-04-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,20.24401092,µg/m3,2018-04-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.46998977,µg/m3,2018-04-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,29.20399093,µg/m3,2018-04-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.13899993,µg/m3,2018-04-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.842,µg/m3,2018-04-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,30.5240097,µg/m3,2018-04-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.67400932,µg/m3,2018-04-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,30.48999023,µg/m3,2018-04-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.54500007,µg/m3,2018-04-24 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.38701057,µg/m3,2018-04-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.558010099999999,µg/m3,2018-04-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.58201026,µg/m3,2018-04-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,24.36601066,µg/m3,2018-04-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,33.34098052,µg/m3,2018-04-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.60901069,µg/m3,2018-04-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.90900993,µg/m3,2018-05-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.32001018,µg/m3,2018-05-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.638990399999997,µg/m3,2018-05-08 00:00:00 +01:00
AT,STA.09.BELG,PM10,27.707019800000005,µg/m3,2018-05-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,28.37999916,µg/m3,2018-05-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.39399909,µg/m3,2018-05-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,23.69499969,µg/m3,2018-05-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,23.3909893,µg/m3,2018-05-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.74401092,µg/m3,2018-05-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.99700927,µg/m3,2018-05-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.68799018,µg/m3,2018-05-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.8209896,µg/m3,2018-05-22 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.2520008,µg/m3,2018-05-24 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.92299079,µg/m3,2018-05-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.85700035,µg/m3,2018-05-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.75699996,µg/m3,2018-05-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,24.11200904,µg/m3,2018-05-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,23.01099014,µg/m3,2018-06-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.46199989,µg/m3,2018-06-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.51000022,µg/m3,2018-06-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.32299995,µg/m3,2018-06-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.92400932,µg/m3,2018-06-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.67400932,µg/m3,2018-06-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.34399986,µg/m3,2018-06-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,20.01700973,µg/m3,2018-06-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.88300037,µg/m3,2018-06-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.75201034,µg/m3,2018-06-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.125,µg/m3,2018-06-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.68099975,µg/m3,2018-06-15 00:00:00 +01:00
AT,STA.09.BELG,PM10,16.94799995,µg/m3,2018-06-16 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.93300056,µg/m3,2018-06-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.27900028,µg/m3,2018-06-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.99401092,µg/m3,2018-06-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.11799049,µg/m3,2018-06-21 00:00:00 +01:00
AT,STA.09.BELG,PM10,10.25800037,µg/m3,2018-06-22 00:00:00 +01:00
AT,STA.09.BELG,PM10,8.94299602,µg/m3,2018-06-25 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.03299999,µg/m3,2018-06-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.07299995,µg/m3,2018-06-27 00:00:00 +01:00
AT,STA.09.BELG,PM10,11.60200023,µg/m3,2018-06-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.08099937,µg/m3,2018-06-29 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.416009900000002,µg/m3,2018-06-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,7.73599481,µg/m3,2018-07-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.82900047,µg/m3,2018-07-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,30.36200904,µg/m3,2018-07-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.37399959,µg/m3,2018-07-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.23200035,µg/m3,2018-07-09 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.17800045,µg/m3,2018-07-11 00:00:00 +01:00
AT,STA.09.BELG,PM10,12.39898967,µg/m3,2018-07-12 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.31499958,µg/m3,2018-07-13 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.25399971,µg/m3,2018-07-14 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.92798995,µg/m3,2018-07-16 00:00:00 +01:00
AT,STA.09.BELG,PM10,15.63799953,µg/m3,2018-07-17 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.69500923,µg/m3,2018-07-19 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.31401062,µg/m3,2018-07-20 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.74798965,µg/m3,2018-07-23 00:00:00 +01:00
AT,STA.09.BELG,PM10,19.88599014,µg/m3,2018-07-24 00:00:00 +01:00
AT,STA.09.BELG,PM10,14.53699016,µg/m3,2018-07-26 00:00:00 +01:00
AT,STA.09.BELG,PM10,17.69799995,µg/m3,2018-07-28 00:00:00 +01:00
AT,STA.09.BELG,PM10,20.20701026,µg/m3,2018-07-30 00:00:00 +01:00
AT,STA.09.BELG,PM10,23.32799911,µg/m3,2018-07-31 00:00:00 +01:00
AT,STA.09.BELG,PM10,25.31100082,µg/m3,2018-08-01 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.27198982,µg/m3,2018-08-02 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.5820198,µg/m3,2018-08-03 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.39001083,µg/m3,2018-08-04 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.90999031,µg/m3,2018-08-05 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.31401062,µg/m3,2018-08-06 00:00:00 +01:00
AT,STA.09.BELG,PM10,22.23798942,µg/m3,2018-08-07 00:00:00 +01:00
AT,STA.09.BELG,PM10,21.49901008,µg/m3,2018-08-08 00:00:00 +01:00
AT,STA.09.BELG,PM10,13.63500976,µg/m3,2018-08-10 00:00:00 +01:00
AT,STA.09.BELG,PM10,18.02599906,µg/m3,2018-08-13 00:00:00 +01:00
