Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.AKC,PM10,53.62850189,µg/m3,2016-01-06 20:00:00 +01:00
AT,STA.09.AKC,PM10,34.32550048,µg/m3,2016-01-07 01:00:00 +01:00
AT,STA.09.AKC,PM10,27.45750045,µg/m3,2016-01-07 10:00:00 +01:00
AT,STA.09.AKC,PM10,44.58000183,µg/m3,2016-01-06 13:00:00 +01:00
AT,STA.09.AKC,PM10,54.53199768,µg/m3,2016-01-06 12:00:00 +01:00
AT,STA.09.AKC,PM10,50.19350051,µg/m3,2016-01-06 04:00:00 +01:00
AT,STA.09.AKC,PM10,49.91100311,µg/m3,2016-01-06 09:00:00 +01:00
AT,STA.09.AKC,PM10,46.09899902,µg/m3,2016-01-06 07:00:00 +01:00
AT,STA.09.AKC,PM10,50.86449813,µg/m3,2016-01-06 05:00:00 +01:00
AT,STA.09.AKC,PM10,40.71849823,µg/m3,2016-01-08 21:00:00 +01:00
AT,STA.09.AKC,PM10,10.71949958,µg/m3,2016-01-08 08:00:00 +01:00
AT,STA.09.AKC,PM10,9.35254955,µg/m3,2016-01-08 09:00:00 +01:00
AT,STA.09.AKC,PM10,33.42900085,µg/m3,2016-01-07 19:00:00 +01:00
AT,STA.09.AKC,PM10,30.97200012,µg/m3,2016-01-08 01:00:00 +01:00
AT,STA.09.AKC,PM10,55.29699707,µg/m3,2016-01-07 12:00:00 +01:00
AT,STA.09.AKC,PM10,27.9604988,µg/m3,2016-01-10 15:00:00 +01:00
AT,STA.09.AKC,PM10,17.31299972,µg/m3,2016-01-10 06:00:00 +01:00
AT,STA.09.AKC,PM10,18.2159996,µg/m3,2016-01-11 01:00:00 +01:00
AT,STA.09.AKC,PM10,20.49699974,µg/m3,2016-01-11 09:00:00 +01:00
AT,STA.09.AKC,PM10,25.43499946,µg/m3,2016-01-11 12:00:00 +01:00
AT,STA.09.AKC,PM10,18.22005081,µg/m3,2016-01-11 17:00:00 +01:00
