Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA.09.TAB,PM10,38.59449768,µg/m3,2013-10-17 07:00:00 +01:00
AT,STA.09.TAB,PM10,14.64700031,µg/m3,2013-10-16 21:00:00 +01:00
AT,STA.09.TAB,PM10,68.72049713,µg/m3,2013-01-01 02:00:00 +01:00
AT,STA.09.TAB,PM10,51.7405014,µg/m3,2013-01-01 05:00:00 +01:00
AT,STA.09.TAB,PM10,53.32099914,µg/m3,2013-01-01 09:00:00 +01:00
AT,STA.09.TAB,PM10,3.06484985,µg/m3,2013-01-05 10:00:00 +01:00
AT,STA.09.TAB,PM10,6.23235034,µg/m3,2013-01-06 21:00:00 +01:00
AT,STA.09.TAB,PM10,7.00510025,µg/m3,2013-01-06 20:00:00 +01:00
AT,STA.09.TAB,PM10,5.91219997,µg/m3,2013-01-06 04:00:00 +01:00
AT,STA.09.TAB,PM10,7.10439968,µg/m3,2013-01-05 21:00:00 +01:00
AT,STA.09.TAB,PM10,3.0610001000000002,µg/m3,2013-01-05 09:00:00 +01:00
AT,STA.09.TAB,PM10,6.29134988,µg/m3,2013-01-05 19:00:00 +01:00
AT,STA.09.TAB,PM10,4.73750019,µg/m3,2013-01-06 05:00:00 +01:00
AT,STA.09.TAB,PM10,14.76199913,µg/m3,2013-01-03 04:00:00 +01:00
AT,STA.09.TAB,PM10,5.06105041,µg/m3,2013-01-05 17:00:00 +01:00
AT,STA.09.TAB,PM10,8.18959999,µg/m3,2013-01-05 22:00:00 +01:00
AT,STA.09.TAB,PM10,3.1065998,µg/m3,2013-01-05 12:00:00 +01:00
AT,STA.09.TAB,PM10,8.91149997,µg/m3,2013-01-04 13:00:00 +01:00
AT,STA.09.TAB,PM10,18.47500038,µg/m3,2013-01-02 17:00:00 +01:00
AT,STA.09.TAB,PM10,22.17399978,µg/m3,2013-01-03 10:00:00 +01:00
AT,STA.09.TAB,PM10,8.50295066,µg/m3,2013-01-03 21:00:00 +01:00
AT,STA.09.TAB,PM10,6.66149997,µg/m3,2013-01-04 00:00:00 +01:00
AT,STA.09.TAB,PM10,62.41249847,µg/m3,2013-01-19 23:00:00 +01:00
AT,STA.09.TAB,PM10,7.46969985,µg/m3,2013-01-04 05:00:00 +01:00
AT,STA.09.TAB,PM10,16.67099952,µg/m3,2013-01-02 23:00:00 +01:00
