Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
DE,STA.DE_DEBE068,PM2.5,70.54999999,µg/m3,2017-01-01 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,16.39999999,µg/m3,2017-01-02 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,8.92999999,µg/m3,2017-01-03 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,5.54999999,µg/m3,2017-01-04 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,6.83,µg/m3,2017-01-05 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,7.21,µg/m3,2017-01-06 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,15.17,µg/m3,2017-01-07 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,31.07999999,µg/m3,2017-01-08 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,28.84,µg/m3,2017-01-09 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,24.73999999,µg/m3,2017-01-10 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,21.62999999,µg/m3,2017-01-11 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,10.28999999,µg/m3,2017-01-12 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,7.9,µg/m3,2017-01-13 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,11.01,µg/m3,2017-01-14 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,5.91,µg/m3,2017-01-15 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,8.93999999,µg/m3,2017-01-16 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,16.34,µg/m3,2017-01-17 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,26.21999999,µg/m3,2017-01-18 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,25.27,µg/m3,2017-01-19 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,34.15999999,µg/m3,2017-01-20 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,22.92,µg/m3,2017-01-21 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,30.27,µg/m3,2017-01-22 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,40.81,µg/m3,2017-01-23 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,39.63,µg/m3,2017-01-24 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,35.82,µg/m3,2017-01-25 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,29.57999999,µg/m3,2017-01-26 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,33.72999999,µg/m3,2017-01-27 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,47.24,µg/m3,2017-01-28 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,42.0,µg/m3,2017-01-29 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,42.2,µg/m3,2017-01-30 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,37.96,µg/m3,2017-01-31 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,60.28999999,µg/m3,2017-02-01 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,51.39999999,µg/m3,2017-02-02 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,49.04999999,µg/m3,2017-02-03 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,33.11999999,µg/m3,2017-02-04 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,42.34,µg/m3,2017-02-05 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,29.68,µg/m3,2017-02-06 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,22.8,µg/m3,2017-02-07 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,31.14999999,µg/m3,2017-02-08 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,42.00999999,µg/m3,2017-02-09 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,59.21,µg/m3,2017-02-10 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,46.45,µg/m3,2017-02-11 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,51.84,µg/m3,2017-02-12 00:00:00 +01:00
DE,STA.DE_DEBE068,PM2.5,48.84,µg/m3,2017-02-13 00:00:00 +01:00
