Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
DE,STA.DE_DEBE034,PM2.5,16.16,µg/m3,2014-07-04 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,27.7,µg/m3,2014-01-02 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,11.33,µg/m3,2014-01-03 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,9.4,µg/m3,2014-07-06 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,13.42,µg/m3,2014-07-08 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,30.27,µg/m3,2014-01-14 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,11.3,µg/m3,2014-02-10 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,7.87,µg/m3,2014-02-09 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,14.69,µg/m3,2014-02-14 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,13.21,µg/m3,2014-07-11 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,42.26,µg/m3,2014-02-26 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,15.73,µg/m3,2014-02-23 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,35.43,µg/m3,2014-02-25 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,25.45,µg/m3,2014-04-04 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,43.57,µg/m3,2014-03-07 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,17.3,µg/m3,2014-03-20 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,20.13,µg/m3,2014-04-12 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,7.69,µg/m3,2014-04-14 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,18.07,µg/m3,2014-01-05 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,17.45,µg/m3,2014-05-21 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,20.32,µg/m3,2014-05-22 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,38.58,µg/m3,2014-01-29 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,9.78,µg/m3,2014-06-02 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,20.22,µg/m3,2014-06-07 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,8.24,µg/m3,2014-06-16 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,7.91,µg/m3,2014-06-15 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,8.85,µg/m3,2014-07-02 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,15.84,µg/m3,2014-06-27 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,24.2,µg/m3,2014-02-20 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,49.21,µg/m3,2014-03-04 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,50.99,µg/m3,2014-03-02 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,35.73,µg/m3,2014-03-13 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,21.75,µg/m3,2014-03-15 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,7.44,µg/m3,2014-08-18 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,17.47,µg/m3,2014-04-23 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,30.87,µg/m3,2014-10-04 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,20.13,µg/m3,2014-04-26 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,22.42,µg/m3,2014-09-29 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,8.07,µg/m3,2014-04-10 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,8.56,µg/m3,2014-09-03 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,8.67,µg/m3,2014-04-09 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,16.89,µg/m3,2014-04-13 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,25.65,µg/m3,2014-09-19 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,7.55,µg/m3,2014-04-16 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,24.89,µg/m3,2014-09-16 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,30.73,µg/m3,2014-11-07 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,15.69,µg/m3,2014-06-11 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,9.41,µg/m3,2014-06-13 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,9.49,µg/m3,2014-05-15 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,16.25,µg/m3,2014-05-20 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,11.46,µg/m3,2014-05-27 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,40.63,µg/m3,2014-10-30 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,8.94,µg/m3,2014-06-18 00:00:00 +01:00
DE,STA.DE_DEBE034,PM2.5,18.66,µg/m3,2014-11-25 00:00:00 +01:00
