Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
DE,STA.DE_DEBE051,PM2.5,131.41999999,µg/m3,2016-01-01 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,33.45,µg/m3,2016-01-03 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,64.34,µg/m3,2016-01-05 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,27.5,µg/m3,2016-01-19 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,24.44,µg/m3,2016-02-18 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,8.91,µg/m3,2016-02-16 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,3.81,µg/m3,2016-02-22 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,18.46,µg/m3,2016-02-20 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,6.33,µg/m3,2016-02-24 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,12.69,µg/m3,2016-02-26 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,36.56,µg/m3,2016-02-28 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,18.87,µg/m3,2016-03-07 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,12.6,µg/m3,2016-03-15 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,15.63,µg/m3,2016-03-13 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,15.58,µg/m3,2016-03-19 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,22.73,µg/m3,2016-03-17 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,8.99,µg/m3,2016-03-23 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,25.19,µg/m3,2016-03-27 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,13.13,µg/m3,2016-01-09 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,25.07,µg/m3,2016-01-15 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,17.44,µg/m3,2016-04-14 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,6.58,µg/m3,2016-01-13 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,18.14,µg/m3,2016-01-17 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.11,µg/m3,2016-04-18 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,18.57,µg/m3,2016-01-23 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,10.78999999,µg/m3,2016-01-21 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,6.95,µg/m3,2016-01-27 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.75,µg/m3,2016-01-25 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.2,µg/m3,2016-01-31 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.75,µg/m3,2016-04-22 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,6.66,µg/m3,2016-02-02 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,10.83,µg/m3,2016-02-06 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,4.9,µg/m3,2016-02-08 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,11.72,µg/m3,2016-05-12 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,42.59,µg/m3,2016-02-14 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,11.83,µg/m3,2016-05-06 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,5.33,µg/m3,2016-02-10 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,17.53999999,µg/m3,2016-02-12 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,15.41,µg/m3,2016-05-22 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,13.01,µg/m3,2016-05-20 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,38.21999999,µg/m3,2016-03-09 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,11.52999999,µg/m3,2016-05-18 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,17.87,µg/m3,2016-03-03 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,45.64,µg/m3,2016-03-05 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,6.41999999,µg/m3,2016-05-16 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,15.82,µg/m3,2016-05-24 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,24.87,µg/m3,2016-03-25 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,9.25999999,µg/m3,2016-06-07 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,11.43,µg/m3,2016-04-08 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,71.48999999,µg/m3,2016-01-07 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.26999999,µg/m3,2016-06-11 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,11.75,µg/m3,2016-01-11 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,12.38,µg/m3,2016-06-01 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,22.34,µg/m3,2016-04-04 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,10.26,µg/m3,2016-06-19 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,8.26999999,µg/m3,2016-01-29 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,12.43,µg/m3,2016-05-08 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,8.4,µg/m3,2016-06-15 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,5.00999999,µg/m3,2016-04-24 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.91999999,µg/m3,2016-04-20 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,14.77,µg/m3,2016-04-30 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.21,µg/m3,2016-04-28 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,8.75,µg/m3,2016-06-17 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,5.65,µg/m3,2016-04-26 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,5.59999999,µg/m3,2016-02-04 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,8.86999999,µg/m3,2016-05-14 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,16.75,µg/m3,2016-06-25 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,8.91,µg/m3,2016-06-29 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,9.68999999,µg/m3,2016-07-01 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.41999999,µg/m3,2016-07-09 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,16.66,µg/m3,2016-05-26 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,10.08,µg/m3,2016-07-05 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,13.93,µg/m3,2016-05-28 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.15,µg/m3,2016-07-07 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,13.44999999,µg/m3,2016-07-23 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.75,µg/m3,2016-06-21 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,6.30999999,µg/m3,2016-07-19 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,11.75,µg/m3,2016-07-11 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,19.85999999,µg/m3,2016-03-01 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.57,µg/m3,2016-07-17 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,18.43,µg/m3,2016-03-11 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,5.05999999,µg/m3,2016-07-15 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,8.61999999,µg/m3,2016-06-27 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,4.26999999,µg/m3,2016-03-29 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,9.09999999,µg/m3,2016-07-29 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,9.3,µg/m3,2016-07-31 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,8.11999999,µg/m3,2016-03-31 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,13.0,µg/m3,2016-04-02 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,19.35999999,µg/m3,2016-07-25 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.33,µg/m3,2016-03-21 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,9.41,µg/m3,2016-07-27 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,11.82,µg/m3,2016-04-10 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,9.76999999,µg/m3,2016-08-02 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,12.84,µg/m3,2016-04-06 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.03,µg/m3,2016-08-04 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,6.49,µg/m3,2016-07-03 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,6.5,µg/m3,2016-05-04 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,12.48,µg/m3,2016-08-20 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,8.84999999,µg/m3,2016-05-02 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.28,µg/m3,2016-08-18 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,7.44,µg/m3,2016-04-16 00:00:00 +01:00
DE,STA.DE_DEBE051,PM2.5,5.53,µg/m3,2016-08-10 00:00:00 +01:00
