Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,189.1900024400,µg/m3,2017-01-01 00:00:00 +01:00,2017-01-01 01:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,125.7400054900,µg/m3,2017-01-01 05:00:00 +01:00,2017-01-01 06:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,105.2529983500,µg/m3,2017-01-01 06:00:00 +01:00,2017-01-01 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,80.3700027400,µg/m3,2017-01-01 08:00:00 +01:00,2017-01-01 09:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,92.2545013400,µg/m3,2017-01-01 09:00:00 +01:00,2017-01-01 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,93.4175033500,µg/m3,2017-01-01 10:00:00 +01:00,2017-01-01 11:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,79.3470001200,µg/m3,2017-01-01 11:00:00 +01:00,2017-01-01 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,83.6250000000,µg/m3,2017-01-01 12:00:00 +01:00,2017-01-01 13:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,89.7754974300,µg/m3,2017-01-01 13:00:00 +01:00,2017-01-01 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,76.0489959700,µg/m3,2017-01-01 14:00:00 +01:00,2017-01-01 15:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,68.7845001200,µg/m3,2017-01-01 15:00:00 +01:00,2017-01-01 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,70.2545013400,µg/m3,2017-01-01 16:00:00 +01:00,2017-01-01 17:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,67.7904968200,µg/m3,2017-01-01 18:00:00 +01:00,2017-01-01 19:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,66.1565017700,µg/m3,2017-01-01 19:00:00 +01:00,2017-01-01 20:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,66.5640029900,µg/m3,2017-01-01 21:00:00 +01:00,2017-01-01 22:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,64.4899978600,µg/m3,2017-01-01 22:00:00 +01:00,2017-01-01 23:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,61.9230003300,µg/m3,2017-01-01 23:00:00 +01:00,2017-01-02 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,57.0879974300,µg/m3,2017-01-02 01:00:00 +01:00,2017-01-02 02:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,52.7574996900,µg/m3,2017-01-02 03:00:00 +01:00,2017-01-02 04:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,51.7630004800,µg/m3,2017-01-02 06:00:00 +01:00,2017-01-02 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,49.8905029200,µg/m3,2017-01-02 07:00:00 +01:00,2017-01-02 08:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,50.3935012800,µg/m3,2017-01-02 08:00:00 +01:00,2017-01-02 09:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.9949989300,µg/m3,2017-01-02 13:00:00 +01:00,2017-01-02 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.3854999500,µg/m3,2017-01-02 14:00:00 +01:00,2017-01-02 15:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.2245006500,µg/m3,2017-01-02 17:00:00 +01:00,2017-01-02 18:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,23.1030006400,µg/m3,2017-01-02 18:00:00 +01:00,2017-01-02 19:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.3824996900,µg/m3,2017-01-02 20:00:00 +01:00,2017-01-02 21:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.A23,,SPO.09.A23.65514.5.1,SPP.09.A23.65514.5.1.12202,SAM.09.A23.65514.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.5834999000,µg/m3,2017-01-02 21:00:00 +01:00,2017-01-02 22:00:00 +01:00,1,1
