Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,35.3780212400,µg/m3,2018-01-01 00:00:00 +01:00,2018-01-02 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,6.6080012300,µg/m3,2018-01-02 00:00:00 +01:00,2018-01-03 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,30.0429801900,µg/m3,2018-01-06 00:00:00 +01:00,2018-01-07 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,29.4179801900,µg/m3,2018-01-09 00:00:00 +01:00,2018-01-10 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,16.7369995100,µg/m3,2018-01-10 00:00:00 +01:00,2018-01-11 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,17.7769908900,µg/m3,2018-01-11 00:00:00 +01:00,2018-01-12 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,26.0439891800,µg/m3,2018-01-12 00:00:00 +01:00,2018-01-13 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,15.3129901800,µg/m3,2018-01-14 00:00:00 +01:00,2018-01-15 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,19.2280101700,µg/m3,2018-01-15 00:00:00 +01:00,2018-01-16 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,25.1079902600,µg/m3,2018-01-16 00:00:00 +01:00,2018-01-17 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,6.6540012300,µg/m3,2018-01-18 00:00:00 +01:00,2018-01-19 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,8.2210006700,µg/m3,2018-01-20 00:00:00 +01:00,2018-01-21 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,13.4860000600,µg/m3,2018-01-21 00:00:00 +01:00,2018-01-22 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,18.8570003500,µg/m3,2018-01-23 00:00:00 +01:00,2018-01-24 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,36.6669998100,µg/m3,2018-01-25 00:00:00 +01:00,2018-01-26 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.BELG,,SPO.09.BELG.5060.5.1,SPP.09.BELG.5060.5.1.3987,SAM.09.BELG.5060.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,day,5.3210000900,µg/m3,2018-01-29 00:00:00 +01:00,2018-01-30 00:00:00 +01:00,1,1
