Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.GAUD,AT9GAUD,SPO.09.GAUD.5061.5.1,SPP.09.GAUD.5061.5.1.12206,SAM.09.GAUD.5061.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.9679985000,µg/m3,2020-01-01 00:00:00 +01:00,2020-01-01 01:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.GAUD,AT9GAUD,SPO.09.GAUD.5061.5.1,SPP.09.GAUD.5061.5.1.12206,SAM.09.GAUD.5061.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.9745006500,µg/m3,2020-01-01 01:00:00 +01:00,2020-01-01 02:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.GAUD,AT9GAUD,SPO.09.GAUD.5061.5.1,SPP.09.GAUD.5061.5.1.12206,SAM.09.GAUD.5061.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.8839998200,µg/m3,2020-01-01 02:00:00 +01:00,2020-01-01 03:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.GAUD,AT9GAUD,SPO.09.GAUD.5061.5.1,SPP.09.GAUD.5061.5.1.12206,SAM.09.GAUD.5061.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.9984998700,µg/m3,2020-01-01 03:00:00 +01:00,2020-01-01 04:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.GAUD,AT9GAUD,SPO.09.GAUD.5061.5.1,SPP.09.GAUD.5061.5.1.12206,SAM.09.GAUD.5061.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.1094999300,µg/m3,2020-01-01 04:00:00 +01:00,2020-01-01 05:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.GAUD,AT9GAUD,SPO.09.GAUD.5061.5.1,SPP.09.GAUD.5061.5.1.12206,SAM.09.GAUD.5061.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.8274993800,µg/m3,2020-01-01 05:00:00 +01:00,2020-01-01 06:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.GAUD,AT9GAUD,SPO.09.GAUD.5061.5.1,SPP.09.GAUD.5061.5.1.12206,SAM.09.GAUD.5061.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.9785003600,µg/m3,2020-01-01 06:00:00 +01:00,2020-01-01 07:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.GAUD,AT9GAUD,SPO.09.GAUD.5061.5.1,SPP.09.GAUD.5061.5.1.12206,SAM.09.GAUD.5061.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.1059999400,µg/m3,2020-01-01 07:00:00 +01:00,2020-01-01 08:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.GAUD,AT9GAUD,SPO.09.GAUD.5061.5.1,SPP.09.GAUD.5061.5.1.12206,SAM.09.GAUD.5061.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.2165002800,µg/m3,2020-01-01 08:00:00 +01:00,2020-01-01 09:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.GAUD,AT9GAUD,SPO.09.GAUD.5061.5.1,SPP.09.GAUD.5061.5.1.12206,SAM.09.GAUD.5061.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.5509996400,µg/m3,2020-01-01 09:00:00 +01:00,2020-01-01 10:00:00 +01:00,1,2
