Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.1130000000,µg/m3,2014-06-25 15:00:00 +01:00,2014-06-25 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.0390000000,µg/m3,2014-06-25 09:00:00 +01:00,2014-06-25 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,33.6000000000,µg/m3,2014-06-25 06:00:00 +01:00,2014-06-25 07:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.6670000000,µg/m3,2014-06-26 15:00:00 +01:00,2014-06-26 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.8780000000,µg/m3,2014-06-26 18:00:00 +01:00,2014-06-26 19:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.1850000000,µg/m3,2014-06-26 19:00:00 +01:00,2014-06-26 20:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.6910000000,µg/m3,2014-06-26 20:00:00 +01:00,2014-06-26 21:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.8460000000,µg/m3,2014-06-26 22:00:00 +01:00,2014-06-26 23:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.6200000000,µg/m3,2014-06-26 12:00:00 +01:00,2014-06-26 13:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.3110000000,µg/m3,2014-06-26 11:00:00 +01:00,2014-06-26 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.5190000000,µg/m3,2014-06-26 13:00:00 +01:00,2014-06-26 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET-AT001A,STA-AT90LAA,,SPO-AT90LAA_00005_101,SPP-AT_A_light-scat_GRIMM-EDM180,SPO_F-AT90LAA_00005_101_102,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.2700000000,µg/m3,2014-06-26 09:00:00 +01:00,2014-06-26 10:00:00 +01:00,1,1
