Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.9784507700,µg/m3,2020-01-01 16:00:00 +01:00,2020-01-01 17:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,8.8801498400,µg/m3,2020-01-01 17:00:00 +01:00,2020-01-01 18:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,9.7239494300,µg/m3,2020-01-01 18:00:00 +01:00,2020-01-01 19:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.2864990200,µg/m3,2020-01-01 20:00:00 +01:00,2020-01-01 21:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.1650009100,µg/m3,2020-01-01 21:00:00 +01:00,2020-01-01 22:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.8839988700,µg/m3,2020-01-01 22:00:00 +01:00,2020-01-01 23:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.2150001500,µg/m3,2020-01-01 23:00:00 +01:00,2020-01-02 00:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.5025005300,µg/m3,2020-01-02 00:00:00 +01:00,2020-01-02 01:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.4085006700,µg/m3,2020-01-02 01:00:00 +01:00,2020-01-02 02:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.5919990500,µg/m3,2020-01-02 02:00:00 +01:00,2020-01-02 03:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.7550010600,µg/m3,2020-01-02 03:00:00 +01:00,2020-01-02 04:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.3435001300,µg/m3,2020-01-02 04:00:00 +01:00,2020-01-02 05:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.4169998100,µg/m3,2020-01-02 05:00:00 +01:00,2020-01-02 06:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.0039997100,µg/m3,2020-01-02 06:00:00 +01:00,2020-01-02 07:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.5935001300,µg/m3,2020-01-01 19:00:00 +01:00,2020-01-01 20:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.9104995700,µg/m3,2020-01-02 07:00:00 +01:00,2020-01-02 08:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.5854988000,µg/m3,2020-01-02 08:00:00 +01:00,2020-01-02 09:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.9565010000,µg/m3,2020-01-02 09:00:00 +01:00,2020-01-02 10:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,30.0639991700,µg/m3,2020-01-02 10:00:00 +01:00,2020-01-02 11:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,31.5050010600,µg/m3,2020-01-02 11:00:00 +01:00,2020-01-02 12:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,30.8610000600,µg/m3,2020-01-02 12:00:00 +01:00,2020-01-02 13:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,30.2975006100,µg/m3,2020-01-02 13:00:00 +01:00,2020-01-02 14:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,31.8400001500,µg/m3,2020-01-02 14:00:00 +01:00,2020-01-02 15:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,33.9154968200,µg/m3,2020-01-02 15:00:00 +01:00,2020-01-02 16:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.9379997200,µg/m3,2020-01-02 16:00:00 +01:00,2020-01-02 17:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.5989990200,µg/m3,2020-01-02 17:00:00 +01:00,2020-01-02 18:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,43.6049995400,µg/m3,2020-01-02 18:00:00 +01:00,2020-01-02 19:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.8260002100,µg/m3,2020-01-02 20:00:00 +01:00,2020-01-02 21:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.5345001200,µg/m3,2020-01-02 21:00:00 +01:00,2020-01-02 22:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.3300018300,µg/m3,2020-01-02 22:00:00 +01:00,2020-01-02 23:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.7125015200,µg/m3,2020-01-02 23:00:00 +01:00,2020-01-03 00:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.9615020700,µg/m3,2020-01-03 00:00:00 +01:00,2020-01-03 01:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.0169982900,µg/m3,2020-01-03 01:00:00 +01:00,2020-01-03 02:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.0779991100,µg/m3,2020-01-03 02:00:00 +01:00,2020-01-03 03:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,43.1425018300,µg/m3,2020-01-03 03:00:00 +01:00,2020-01-03 04:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,40.6409988400,µg/m3,2020-01-03 04:00:00 +01:00,2020-01-03 05:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,42.9000015200,µg/m3,2020-01-03 05:00:00 +01:00,2020-01-03 06:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.0295028600,µg/m3,2020-01-03 06:00:00 +01:00,2020-01-03 07:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,42.8045005700,µg/m3,2020-01-02 19:00:00 +01:00,2020-01-02 20:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,43.8919982900,µg/m3,2020-01-03 07:00:00 +01:00,2020-01-03 08:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,40.0879974300,µg/m3,2020-01-03 08:00:00 +01:00,2020-01-03 09:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.9554977400,µg/m3,2020-01-03 09:00:00 +01:00,2020-01-03 10:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.1529998700,µg/m3,2020-01-03 10:00:00 +01:00,2020-01-03 11:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.4124984700,µg/m3,2020-01-03 11:00:00 +01:00,2020-01-03 12:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,36.8289985600,µg/m3,2020-01-03 12:00:00 +01:00,2020-01-03 13:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.0135002100,µg/m3,2020-01-03 13:00:00 +01:00,2020-01-03 14:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,36.2644996600,µg/m3,2020-01-03 14:00:00 +01:00,2020-01-03 15:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,35.0970001200,µg/m3,2020-01-03 15:00:00 +01:00,2020-01-03 16:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.3675003000,µg/m3,2020-01-03 16:00:00 +01:00,2020-01-03 17:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,38.5279998700,µg/m3,2020-01-03 17:00:00 +01:00,2020-01-03 18:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,38.2490005400,µg/m3,2020-01-03 18:00:00 +01:00,2020-01-03 19:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.8714981000,µg/m3,2020-01-03 20:00:00 +01:00,2020-01-03 21:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,42.5250015200,µg/m3,2020-01-03 21:00:00 +01:00,2020-01-03 22:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,40.9090003900,µg/m3,2020-01-03 22:00:00 +01:00,2020-01-03 23:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,38.6344985900,µg/m3,2020-01-03 23:00:00 +01:00,2020-01-04 00:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,36.0425033500,µg/m3,2020-01-04 00:00:00 +01:00,2020-01-04 01:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,32.9729995700,µg/m3,2020-01-04 01:00:00 +01:00,2020-01-04 02:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,27.8710002800,µg/m3,2020-01-04 02:00:00 +01:00,2020-01-04 03:00:00 +01:00,1,2
AT,AT.0008.20.AQ,NET.09,STA.09.LOB,AT90LOB,SPO.09.LOB.5862.5.1,SPP.09.LOB.5862.5.1.12211,SAM.09.LOB.5862.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,6.2009501400,µg/m3,2020-01-04 03:00:00 +01:00,2020-01-04 04:00:00 +01:00,1,2
