Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.9514999300,µg/m3,2016-01-01 23:00:00 +01:00,2016-01-02 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.3164978000,µg/m3,2016-01-04 14:00:00 +01:00,2016-01-04 15:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,58.3489990200,µg/m3,2016-01-05 16:00:00 +01:00,2016-01-05 17:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,54.3460006700,µg/m3,2016-01-05 11:00:00 +01:00,2016-01-05 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,56.8229980400,µg/m3,2016-01-05 23:00:00 +01:00,2016-01-06 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,58.7864990200,µg/m3,2016-01-05 18:00:00 +01:00,2016-01-05 19:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.8010025000,µg/m3,2016-01-03 23:00:00 +01:00,2016-01-04 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,35.2770004200,µg/m3,2016-01-07 09:00:00 +01:00,2016-01-07 10:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.9375000000,µg/m3,2016-01-07 10:00:00 +01:00,2016-01-07 11:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,50.2804985000,µg/m3,2016-01-06 14:00:00 +01:00,2016-01-06 15:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,67.8950042700,µg/m3,2016-01-06 11:00:00 +01:00,2016-01-06 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,42.4844970700,µg/m3,2016-01-09 01:00:00 +01:00,2016-01-09 02:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.3129997200,µg/m3,2016-01-09 11:00:00 +01:00,2016-01-09 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,42.2890014600,µg/m3,2016-01-09 10:00:00 +01:00,2016-01-09 11:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,30.7355003300,µg/m3,2016-01-09 14:00:00 +01:00,2016-01-09 15:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,52.9020004200,µg/m3,2016-01-09 04:00:00 +01:00,2016-01-09 05:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,2.8650000000,µg/m3,2016-01-12 15:00:00 +01:00,2016-01-12 16:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.2632999400,µg/m3,2016-01-12 14:00:00 +01:00,2016-01-12 15:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,1.6770999400,µg/m3,2016-01-11 23:00:00 +01:00,2016-01-12 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.3656501700,µg/m3,2016-01-12 08:00:00 +01:00,2016-01-12 09:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.6049995400,µg/m3,2016-01-14 14:00:00 +01:00,2016-01-14 15:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.4295005700,µg/m3,2016-01-14 13:00:00 +01:00,2016-01-14 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.8891000700,µg/m3,2016-01-14 01:00:00 +01:00,2016-01-14 02:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,3.3489000700,µg/m3,2016-01-13 23:00:00 +01:00,2016-01-14 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.5559997500,µg/m3,2016-01-18 11:00:00 +01:00,2016-01-18 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.6595001200,µg/m3,2016-01-18 13:00:00 +01:00,2016-01-18 14:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.7945003500,µg/m3,2016-01-18 12:00:00 +01:00,2016-01-18 13:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.5919499300,µg/m3,2016-01-15 11:00:00 +01:00,2016-01-15 12:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.4340000100,µg/m3,2016-01-15 08:00:00 +01:00,2016-01-15 09:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.3745002700,µg/m3,2016-01-15 10:00:00 +01:00,2016-01-15 11:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,4.8313999100,µg/m3,2016-01-15 23:00:00 +01:00,2016-01-16 00:00:00 +01:00,1,1
AT,AT.0008.20.AQ,NET.09,STA.09.KEND,,SPO.09.KEND.5860.5.1,SPP.09.KEND.5860.5.1.11330,SAM.09.KEND.5860.5.1,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.6229991900,µg/m3,2016-01-23 23:00:00 +01:00,2016-01-24 00:00:00 +01:00,1,1
